IMR-SAG0-10-E10-A17,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A17_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A17_2.fastq.gz
IMR-SAG0-10-E10-A18,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A18_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A18_2.fastq.gz
IMR-SAG0-10-E10-A19,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A19_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A19_2.fastq.gz
IMR-SAG0-10-E10-A20,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A20_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A20_2.fastq.gz
IMR-SAG0-10-E10-A21,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A21_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A21_2.fastq.gz
IMR-SAG0-10-E10-A2,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A2_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A2_2.fastq.gz
IMR-SAG0-10-E10-A22,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A22_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A22_2.fastq.gz
IMR-SAG0-10-E10-A23,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A23_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A23_2.fastq.gz
IMR-SAG0-10-E10-A24,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A24_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A24_2.fastq.gz
IMR-SAG0-10-E10-A3,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A3_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A3_2.fastq.gz
IMR-SAG0-10-E10-A4,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A4_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A4_2.fastq.gz
IMR-SAG0-10-E10-A5,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A5_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A5_2.fastq.gz
IMR-SAG0-10-E10-A6,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A6_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A6_2.fastq.gz
IMR-SAG0-10-E10-A7,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A7_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A7_2.fastq.gz
IMR-SAG0-10-E10-A8,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A8_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A8_2.fastq.gz
IMR-SAG0-10-E10-A9,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A9_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-A9_2.fastq.gz
IMR-SAG0-10-E10-B10,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B10_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B10_2.fastq.gz
IMR-SAG0-10-E10-B11,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B11_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B11_2.fastq.gz
IMR-SAG0-10-E10-B1,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B1_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B1_2.fastq.gz
IMR-SAG0-10-E10-B12,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B12_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B12_2.fastq.gz
IMR-SAG0-10-E10-B13,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B13_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B13_2.fastq.gz
IMR-SAG0-10-E10-B14,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B14_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B14_2.fastq.gz
IMR-SAG0-10-E10-B15,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B15_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B15_2.fastq.gz
IMR-SAG0-10-E10-B16,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B16_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B16_2.fastq.gz
IMR-SAG0-10-E10-B17,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B17_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B17_2.fastq.gz
IMR-SAG0-10-E10-B18,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B18_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B18_2.fastq.gz
IMR-SAG0-10-E10-B19,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B19_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B19_2.fastq.gz
IMR-SAG0-10-E10-B20,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B20_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B20_2.fastq.gz
IMR-SAG0-10-E10-B21,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B21_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B21_2.fastq.gz
IMR-SAG0-10-E10-B2,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B2_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B2_2.fastq.gz
IMR-SAG0-10-E10-B22,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B22_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B22_2.fastq.gz
IMR-SAG0-10-E10-B23,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B23_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B23_2.fastq.gz
IMR-SAG0-10-E10-B24,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B24_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B24_2.fastq.gz
IMR-SAG0-10-E10-B3,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B3_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B3_2.fastq.gz
IMR-SAG0-10-E10-B4,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B4_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B4_2.fastq.gz
IMR-SAG0-10-E10-B5,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B5_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B5_2.fastq.gz
IMR-SAG0-10-E10-B6,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B6_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B6_2.fastq.gz
IMR-SAG0-10-E10-B7,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B7_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B7_2.fastq.gz
IMR-SAG0-10-E10-B8,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B8_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B8_2.fastq.gz
IMR-SAG0-10-E10-B9,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B9_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-B9_2.fastq.gz
IMR-SAG0-10-E10-C10,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C10_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C10_2.fastq.gz
IMR-SAG0-10-E10-C11,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C11_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C11_2.fastq.gz
IMR-SAG0-10-E10-C1,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C1_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C1_2.fastq.gz
IMR-SAG0-10-E10-C12,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C12_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C12_2.fastq.gz
IMR-SAG0-10-E10-C13,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C13_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C13_2.fastq.gz
IMR-SAG0-10-E10-C14,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C14_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C14_2.fastq.gz
IMR-SAG0-10-E10-C15,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C15_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C15_2.fastq.gz
IMR-SAG0-10-E10-C16,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C16_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C16_2.fastq.gz
IMR-SAG0-10-E10-C17,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C17_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C17_2.fastq.gz
IMR-SAG0-10-E10-C18,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C18_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C18_2.fastq.gz
IMR-SAG0-10-E10-C19,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C19_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C19_2.fastq.gz
IMR-SAG0-10-E10-C20,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C20_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C20_2.fastq.gz
IMR-SAG0-10-E10-C21,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C21_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C21_2.fastq.gz
IMR-SAG0-10-E10-C2,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C2_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C2_2.fastq.gz
IMR-SAG0-10-E10-C22,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C22_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C22_2.fastq.gz
IMR-SAG0-10-E10-C23,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C23_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C23_2.fastq.gz
IMR-SAG0-10-E10-C24,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C24_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C24_2.fastq.gz
IMR-SAG0-10-E10-C3,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C3_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C3_2.fastq.gz
IMR-SAG0-10-E10-C4,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C4_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C4_2.fastq.gz
IMR-SAG0-10-E10-C5,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C5_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C5_2.fastq.gz
IMR-SAG0-10-E10-C6,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C6_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C6_2.fastq.gz
IMR-SAG0-10-E10-C7,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C7_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C7_2.fastq.gz
IMR-SAG0-10-E10-C8,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C8_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C8_2.fastq.gz
IMR-SAG0-10-E10-C9,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C9_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-C9_2.fastq.gz
IMR-SAG0-10-E10-D10,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D10_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D10_2.fastq.gz
IMR-SAG0-10-E10-D11,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D11_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D11_2.fastq.gz
IMR-SAG0-10-E10-D1,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D1_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D1_2.fastq.gz
IMR-SAG0-10-E10-D12,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D12_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D12_2.fastq.gz
IMR-SAG0-10-E10-D13,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D13_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D13_2.fastq.gz
IMR-SAG0-10-E10-D14,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D14_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D14_2.fastq.gz
IMR-SAG0-10-E10-D15,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D15_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D15_2.fastq.gz
IMR-SAG0-10-E10-D16,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D16_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D16_2.fastq.gz
IMR-SAG0-10-E10-D17,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D17_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D17_2.fastq.gz
IMR-SAG0-10-E10-D18,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D18_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D18_2.fastq.gz
IMR-SAG0-10-E10-D19,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D19_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D19_2.fastq.gz
IMR-SAG0-10-E10-D20,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D20_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D20_2.fastq.gz
IMR-SAG0-10-E10-D21,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D21_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D21_2.fastq.gz
IMR-SAG0-10-E10-D2,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D2_1.fastq.gz,/home/lizhixin/project/scRNA-seq/rawData/Jun_2018/NganE_RNASeq_SS-180606-02b/primary_seq/IMR-SAG0-10-E10-D2_2.fastq.gz
